data:text/csv;charset=utf-8,Query: select sl.order_no, s.status, s.status_date, s.order_header_key, s.shipment_key, s.extn_picked_externally from yfs_shipment s,yfs_shipment_line sl where sl.shipment_key=s.shipment_key and  sl.order_header_key &gt;
RN,ORDER_NO,STATUS,STATUS_DATE,ORDER_HEADER_KEY,SHIPMENT_KEY,EXTN_PICKED_EXTERNALLY,
10001,COCC11030330,1600.002.01,2022-10-03 03:41:00.0,null,'202210030125122189762284,Y,
10002,COCC11030331,1600.002.01,2022-10-03 02:21:28.0,null,'202210030123062189753687,Y,
10003,COCC11030331,1600.002.01,2022-10-03 02:21:28.0,null,'202210030123062189753687,Y,
10004,COCC11030332,1600.002.01,2022-10-03 02:15:44.0,null,'202210030121112189752475,Y,
10005,COCC11030333,1600.002.01,2022-10-03 04:23:44.0,null,'202210030120162189746891,Y,
10006,Y100115495,1100,2022-10-06 19:28:43.0,null,'202210030115122189736210,N,
10007,COCC11030334,1600.002.01,2022-10-03 03:00:38.0,null,'202210030120182189747333,Y,
10008,COCC11030334,1600.002.01,2022-10-03 03:00:38.0,null,'202210030120182189747333,Y,
10009,CO11256110,1600.002.01,2022-10-03 02:56:09.0,null,'202210030118392189740035,Y,
10010,CO11256110,1600.002.01,2022-10-03 02:56:09.0,null,'202210030118392189740035,Y,
10011,CO11256110,1600.002.01,2022-10-03 02:56:09.0,null,'202210030118392189740035,Y,
10012,CO11256109,1600.002.01,2022-10-03 02:34:47.0,null,'202210030118402189740113,Y,
10013,CO11256109,1600.002.01,2022-10-03 02:34:47.0,null,'202210030118402189740113,Y,
10014,CO11256108,1600.002.01,2022-10-03 13:11:34.0,null,'202210030118402189740151,Y,
10015,COCC11030337,1600.002.01,2022-10-03 04:11:16.0,null,'202210030124052189758165,Y,
10016,COCC11030338,1600.002.01,2022-10-03 02:40:30.0,null,'202210030125132189762351,Y,
10017,Y100115496,1500.1000,2022-10-03 01:20:48.0,null,'202210030120482189749511,N,
10018,Y100115496,1500.1000,2022-10-03 01:20:48.0,null,'202210030120482189749511,N,
10019,CO11256048,1600.002.01,2022-10-03 01:43:02.0,null,'202210030123062189753713,Y,
10020,CO11256048,1600.002.01,2022-10-03 01:43:02.0,null,'202210030123062189753713,Y,
10021,CO11256112,1600.002.01,2022-10-03 03:37:06.0,null,'202210030125082189761250,Y,
10022,CO11256112,1600.002.01,2022-10-03 03:37:06.0,null,'202210030125082189761250,Y,
10023,CO11256111,1600.002.01,2022-10-03 13:35:27.0,null,'202210030125082189761309,Y,
10024,COCC11030340,1600.002.02,2022-10-03 03:48:31.0,null,'202210030130052189775132,Y,
10025,COCC11030340,1600.002.02,2022-10-03 03:48:31.0,null,'202210030130052189775132,Y,
10026,CO11256115,1600.002.01,2022-10-03 08:28:15.0,null,'202210030129052189773300,N,
10027,CO11256116,1600.002.01,2022-10-03 02:20:42.0,null,'202210030129062189773317,Y,
10028,CO11256114,1600.002.01,2022-10-03 12:37:01.0,null,'202210030129062189773334,Y,
10029,CO11256113,1600.002.01,2022-10-03 14:15:36.0,null,'202210030129062189773352,N,
10030,CO11256049,1600.002.01,2022-10-03 02:13:43.0,null,'202210030129062189773373,Y,
10031,CO11256049,1600.002.01,2022-10-03 02:13:43.0,null,'202210030129062189773373,Y,
10032,CO11256049,1600.002.01,2022-10-03 02:13:43.0,null,'202210030129062189773373,Y,
10033,COCC11030341,1600.002.01,2022-10-03 02:11:49.0,null,'202210030131052189782684,N,
10034,CO11256052,1600.002.01,2022-10-03 05:35:43.0,null,'202210030130062189775275,N,
10035,CO11256052,1600.002.01,2022-10-03 05:35:43.0,null,'202210030130062189775275,N,
10036,CO11256052,1600.002.01,2022-10-03 05:35:43.0,null,'202210030130062189775275,N,
10037,CO11256051,1600.002.01,2022-10-03 01:48:15.0,null,'202210030130062189775225,Y,
10038,CO11256120,1600.002.01,2022-10-03 02:04:15.0,null,'202210030133052189784572,Y,
10039,CO11256053,1600.002.01,2022-10-03 13:15:09.0,null,'202210030133052189784591,Y,
10040,CO11256118,1600.002.01,2022-10-03 08:27:27.0,null,'202210030133062189784611,N,
10041,CO11256118,1600.002.01,2022-10-03 08:27:27.0,null,'202210030133062189784611,N,
10042,COCC11030342,1600.002.01,2022-10-03 04:25:49.0,null,'202210030139322189798345,Y,
10043,CO11256058,1600.002.01,2022-10-03 03:56:41.0,null,'202210030135562189790260,Y,
10044,CO11256055,1600.002.01,2022-10-03 02:18:54.0,null,'202210030135562189790280,N,
10045,CO11256121,1600.002.01,2022-10-03 08:44:28.0,null,'202210030135562189790299,N,
10046,CO11256123,1600.002.01,2022-10-03 11:21:28.0,null,'202210030139322189798381,Y,
10047,CO11256056,9000,2022-10-03 14:15:06.0,null,'202210030139322189798406,N,
10048,CO11256054,1600.002.01,2022-10-03 12:56:37.0,null,'202210030139322189798425,Y,
10049,CO11256119,1600.002.01,2022-10-03 03:28:24.0,null,'202210030139332189798452,N,
10050,CO11256124,1600.002.01,2022-10-03 02:12:48.0,null,'202210030139332189798471,Y,
10051,CO11256059,1600.002.01,2022-10-03 03:55:56.0,null,'202210030139332189798490,Y,
10052,COCC11030345,1600.002.01,2022-10-03 03:07:27.0,null,'202210030141512189806790,Y,
10053,Y100115497,1600,2022-10-03 01:40:33.0,null,'202210030138362189797154,N,
10054,COCC11030346,1600.002.01,2022-10-03 08:20:10.0,null,'202210030145542189819609,N,
10055,COCC11030347,1600.002.01,2022-10-03 02:16:59.0,null,'202210030147552189825488,Y,
10056,COCC11030347,1600.002.01,2022-10-03 02:16:59.0,null,'202210030147552189825488,Y,
10057,COCC11030347,1600.002.01,2022-10-03 02:16:59.0,null,'202210030147552189825488,Y,
10058,COCC11030347,1600.002.01,2022-10-03 02:16:59.0,null,'202210030147552189825488,Y,
10059,CO11256127,1600.002.01,2022-10-03 21:45:58.0,null,'202210030143482189809034,N,
10060,CO11256063,1600.002.01,2022-10-03 14:02:00.0,null,'202210030143482189809090,N,
10061,CO11256062,1600.002.01,2022-10-03 02:47:46.0,null,'202210030143482189809123,Y,
10062,CO11256125,1600.002.01,2022-10-03 02:23:57.0,null,'202210030143482189809158,Y,
10063,Y100115498,1100,2022-10-06 19:28:47.0,null,'202210030143352189807881,N,
10064,CO11256130,1600.002.02,2022-10-03 14:56:18.0,null,'202210030145552189819788,Y,
10065,CO11256130,1600.002.02,2022-10-03 14:56:18.0,null,'202210030145552189819788,Y,
10066,CO11256129,1600.002.01,2022-10-03 02:23:01.0,null,'202210030145552189819842,Y,
10067,CO11256064,1600.002.01,2022-10-03 05:21:21.0,null,'202210030145552189819906,Y,
10068,CO11256133,1600.002.01,2022-10-03 02:49:35.0,null,'202210030146102189822006,Y,
10069,CO11256132,1600.002.01,2022-10-03 05:30:10.0,null,'202210030146102189822023,N,
10070,CO11256067,1600.002.01,2022-10-03 02:41:23.0,null,'202210030146102189822065,Y,
10071,CO11256067,1600.002.01,2022-10-03 02:41:23.0,null,'202210030146102189822065,Y,
10072,CO11256131,1600.002.01,2022-10-03 04:17:42.0,null,'202210030146102189822040,N,
10073,COCC11030348,1600.002.01,2022-10-03 02:38:46.0,null,'202210030153572189838772,Y,
10074,COCC11030348,1600.002.01,2022-10-03 02:38:46.0,null,'202210030153572189838772,Y,
10075,COCC11030348,1600.002.01,2022-10-03 02:38:46.0,null,'202210030153572189838772,Y,
10076,COCC11030351,9000,2022-10-03 02:19:06.0,null,'202210030215332189891596,N,
10077,COCC11030351,9000,2022-10-03 02:19:06.0,null,'202210030215332189891596,N,
10078,COCC11030352,1600.002.01,2022-10-04 01:09:23.0,null,'202210030152052189835222,Y,
10079,COCC11030353,1600.002.01,2022-10-03 02:35:50.0,null,'202210030156122189845195,Y,
10080,COCC11030353,1600.002.01,2022-10-03 02:35:50.0,null,'202210030156122189845195,Y,
10081,COCC11030353,1600.002.01,2022-10-03 02:35:50.0,null,'202210030156122189845195,Y,
10082,COCC11030355,1600.002.01,2022-10-03 04:35:09.0,null,'202210030156112189845140,Y,
10083,COCC11030355,1600.002.01,2022-10-03 04:35:09.0,null,'202210030156112189845140,Y,
10084,COCC11030356,1600.002.01,2022-10-04 01:10:05.0,null,'202210030156112189845120,Y,
10085,CO11256069,1600.002.01,2022-10-03 02:33:17.0,null,'202210030153582189839015,Y,
10086,COCC11030357,1600.002.01,2022-10-04 00:21:46.0,null,'202210030156122189845167,N,
10087,COCC11030357,1600.002.01,2022-10-04 00:21:46.0,null,'202210030156122189845167,N,
10088,COCC11030358,1600.002.01,2022-10-03 14:18:12.0,null,'202210030156052189844376,Y,
10089,CO11256072,1600.002.01,2022-10-03 04:47:01.0,null,'202210030156002189843857,N,
10090,CO11256072,1600.002.01,2022-10-03 04:47:01.0,null,'202210030156002189843857,N,
10091,CO11256070,1600.002.01,2022-10-03 02:19:17.0,null,'202210030155592189843831,Y,
10092,CO11256070,1600.002.01,2022-10-03 02:19:17.0,null,'202210030155592189843831,Y,
10093,CO11256134,1600.002.01,2022-10-03 02:33:24.0,null,'202210030156002189843883,N,
10094,CO11256134,1600.002.01,2022-10-03 02:33:24.0,null,'202210030156002189843883,N,
10095,COCC11030359,1600.002.01,2022-10-04 00:25:27.0,null,'202210030200482189858402,Y,
10096,COCC11030359,1600.002.01,2022-10-04 00:25:27.0,null,'202210030200482189858402,Y,
10097,COCC11030360,1600.002.01,2022-10-03 14:46:49.0,null,'202210030200542189860837,Y,
10098,COCC11030361,1600.002.02,2022-10-03 06:03:50.0,null,'202210030201042189862668,Y,
10099,CO11256074,1600.002.01,2022-10-03 13:01:12.0,null,'202210030157542189845933,Y,
10100,CO11256073,1600.002.01,2022-10-03 15:41:17.0,null,'202210030157542189845952,Y,
10101,CO11256071,1600.002.01,2022-10-03 02:23:43.0,null,'202210030157552189845972,N,
10102,CO11256137,1600.002.01,2022-10-03 07:37:15.0,null,'202210030157552189845991,Y,
10103,CO11256175,1600.002.01,2022-10-03 02:50:23.0,null,'202210030200492189859071,Y,
10104,CO11256175,1600.002.01,2022-10-03 02:50:23.0,null,'202210030200492189859071,Y,
10105,CO11256175,1600.002.01,2022-10-03 02:50:23.0,null,'202210030200492189859071,Y,
10106,CO11256139,9000,2022-10-03 02:08:35.0,null,'202210030202422189863234,Y,
10107,CO11256139,9000,2022-10-03 02:08:35.0,null,'202210030202422189863234,Y,
10108,CO11256139,1600.002.01,2022-10-03 12:35:33.0,null,'202210030411412190215468,N,
10109,CO11256139,1600.002.01,2022-10-03 12:35:33.0,null,'202210030411412190215468,N,
10110,CO11256138,1600.002.01,2022-10-03 07:02:45.0,null,'202210030202422189863269,Y,
10111,CO11256138,1600.002.01,2022-10-03 07:02:45.0,null,'202210030202422189863269,Y,
10112,CO11256140,1600.002.01,2022-10-03 11:20:31.0,null,'202210030206352189871492,Y,
10113,COCC11030362,1600.002.01,2022-10-03 03:28:58.0,null,'202210030211462189884709,Y,
10114,COCC11030362,1600.002.01,2022-10-03 03:28:58.0,null,'202210030211462189884709,Y,
10115,COCC11030362,1600.002.01,2022-10-03 03:28:58.0,null,'202210030211462189884709,Y,
10116,COCC11030362,1600.002.01,2022-10-03 03:28:58.0,null,'202210030211462189884709,Y,
10117,CO11256145,1600.002.01,2022-10-03 06:00:35.0,null,'202210030208392189874057,Y,
10118,CO11256144,1600.002.01,2022-10-03 03:31:04.0,null,'202210030208392189874085,Y,
10119,CO11256144,1600.002.01,2022-10-03 03:31:04.0,null,'202210030208392189874085,Y,
10120,CO11256144,1600.002.01,2022-10-03 03:31:04.0,null,'202210030208392189874085,Y,
10121,CO11256144,1600.002.01,2022-10-03 03:31:04.0,null,'202210030208392189874085,Y,
10122,CO11256144,1600.002.01,2022-10-03 03:31:04.0,null,'202210030208392189874085,Y,
10123,CO11256144,1600.002.01,2022-10-03 03:31:04.0,null,'202210030208392189874085,Y,
10124,CO11256144,1600.002.01,2022-10-03 03:31:04.0,null,'202210030208392189874085,Y,
10125,CO11256144,1600.002.01,2022-10-03 03:31:04.0,null,'202210030208392189874085,Y,
10126,CO11256144,1600.002.01,2022-10-03 03:31:04.0,null,'202210030208392189874085,Y,
10127,CO11256144,1600.002.01,2022-10-03 03:31:04.0,null,'202210030208392189874085,Y,
10128,COCC11030363,1600.002.01,2022-10-03 06:25:02.0,null,'202210030211532189885626,Y,
10129,COCC11030364,1600.002.01,2022-10-03 06:05:46.0,null,'202210030232052189934975,Y,
10130,COCC11030364,1600.002.01,2022-10-03 06:05:46.0,null,'202210030232052189934975,Y,
10131,COCC11030364,1600.002.01,2022-10-03 06:05:46.0,null,'202210030232052189934975,Y,
10132,COCC11030364,1600.002.01,2022-10-03 06:05:46.0,null,'202210030232052189934975,Y,
10133,COCC11030364,1600.002.01,2022-10-03 06:05:46.0,null,'202210030232052189934975,Y,
10134,COCC11030365,1600.002.01,2022-10-03 08:19:18.0,null,'202210030211462189884662,Y,
10135,CO11256146,1600.002.01,2022-10-03 05:55:28.0,null,'202210030210162189879815,Y,
10136,CO11256143,1600.002.01,2022-10-03 02:23:54.0,null,'202210030210162189879835,N,
10137,CO11256143,1600.002.01,2022-10-03 02:23:54.0,null,'202210030210162189879835,N,
10138,COCC11030367,1600.002.02,2022-10-03 04:24:59.0,null,'202210030215332189891621,Y,
10139,COCC11030368,1600.002.01,2022-10-04 00:27:03.0,null,'202210030219442189900739,Y,
10140,COCC11030369,1600.002.02,2022-10-03 16:01:29.0,null,'202210030219442189900774,Y,
10141,COCC11030369,1600.002.02,2022-10-03 16:01:29.0,null,'202210030219442189900774,Y,
10142,COCC11030370,1600.002.01,2022-10-03 03:32:18.0,null,'202210030244562189970221,N,
10143,COCC11030370,1600.002.01,2022-10-03 03:32:18.0,null,'202210030244562189970221,N,
10144,COCC11030370,1600.002.01,2022-10-03 03:32:18.0,null,'202210030244562189970221,N,
10145,CO11256178,1600.002.01,2022-10-03 06:27:40.0,null,'202210030217572189893390,N,
10146,CO11256179,1600.002.01,2022-10-03 02:42:26.0,null,'202210030217572189893417,N,
10147,CO11256149,1600.002,2022-10-03 17:21:59.0,null,'202210030217572189893455,Y,
10148,CO11256148,1600.002.01,2022-10-03 03:35:08.0,null,'202210030217572189893436,Y,
10149,COCC11030372,1600.002.02,2022-10-03 21:15:24.0,null,'202210030221252189910065,Y,
10150,COCC11030372,1600.002.02,2022-10-03 21:15:24.0,null,'202210030221252189910065,Y,
10151,COCC11030372,1600.002.02,2022-10-03 21:15:24.0,null,'202210030221252189910065,Y,
10152,COCC11030374,1600.002.01,2022-10-04 00:27:48.0,null,'202210030223062189910691,Y,
10153,COCC11030374,1600.002.01,2022-10-04 00:27:48.0,null,'202210030223062189910691,Y,
10154,COCC11030375,1600.002.01,2022-10-03 14:39:46.0,null,'202210030221222189909684,Y,
10155,COCC11030376,9000,2022-10-03 18:51:03.0,null,'202210030221182189909242,N,
10156,CO11256151,1600.002.02,2022-10-03 07:24:15.0,null,'202210030219462189901278,Y,
10157,CO11256150,1600.002.02,2022-10-03 14:56:44.0,null,'202210030219462189901327,Y,
10158,Y100115499,1600,2022-10-03 15:22:21.0,null,'202210030219122189898242,N,
10159,COCC11030378,1600.002.02,2022-10-03 03:38:21.0,null,'202210030229052189925775,N,
10160,COCC11030378,1600.002.02,2022-10-03 03:38:21.0,null,'202210030229052189925775,N,
10161,COCC11030379,1600.002.01,2022-10-03 12:07:48.0,null,'202210030227082189922986,Y,
10162,COCC11030379,1600.002.01,2022-10-03 12:07:48.0,null,'202210030227082189922986,Y,
10163,COCC11030380,1600.002.01,2022-10-03 03:00:42.0,null,'202210030226112189922050,Y,
10164,COCC11030380,1600.002.01,2022-10-03 03:00:42.0,null,'202210030226112189922050,Y,
10165,COCC11030382,1600.002.01,2022-10-03 04:26:43.0,null,'202210030226112189922016,Y,
10166,CO11256183,1600.002.01,2022-10-03 07:48:23.0,null,'202210030225082189918570,Y,
10167,CO11256153,1600.002.01,2022-10-03 06:19:48.0,null,'202210030225082189918597,Y,
10168,CO11256153,1600.002.01,2022-10-03 06:19:48.0,null,'202210030225082189918597,Y,
10169,CO11256152,1600.002.01,2022-10-03 13:58:22.0,null,'202210030225092189918672,Y,
10170,CO11256152,1600.002.01,2022-10-03 13:58:22.0,null,'202210030225092189918672,Y,
10171,CO11256152,1600.002.01,2022-10-03 13:58:22.0,null,'202210030225092189918672,Y,
10172,CO11256152,1600.002.01,2022-10-03 13:58:22.0,null,'202210030225092189918672,Y,
10173,CO11256152,1600.002.01,2022-10-03 13:58:22.0,null,'202210030225092189918672,Y,
10174,CO11256181,1600.002.01,2022-10-03 06:04:12.0,null,'202210030225082189918641,Y,
10175,CO11256181,1600.002.01,2022-10-03 06:04:12.0,null,'202210030225082189918641,Y,
10176,Y100115500,1600,2022-10-18 22:17:32.0,null,'202210030224532189917842,N,
10177,CO11256185,1600.002.01,2022-10-03 11:43:33.0,null,'202210030228062189925105,Y,
10178,CO11256185,1600.002.01,2022-10-03 11:43:33.0,null,'202210030228062189925105,Y,
10179,CO11256157,1600.002.02,2022-10-03 06:18:27.0,null,'202210030228062189925128,Y,
10180,CO11256155,1600.002.01,2022-10-03 11:28:23.0,null,'202210030228062189925145,Y,
10181,COCC11030384,1600.002.01,2022-10-03 03:52:24.0,null,'202210030234052189940527,Y,
10182,COCC11030384,1600.002.01,2022-10-03 03:52:24.0,null,'202210030234052189940527,Y,
10183,COCC11030385,1600.002.01,2022-10-03 06:13:30.0,null,'202210030240442189958914,N,
10184,COCC11030385,1600.002.01,2022-10-03 06:13:30.0,null,'202210030240442189958914,N,
10185,COCC11030385,1600.002.01,2022-10-03 06:13:30.0,null,'202210030240442189958914,N,
10186,COCC11030385,1600.002.01,2022-10-03 06:13:30.0,null,'202210030240442189958914,N,
10187,COCC11030385,1600.002.01,2022-10-03 06:13:30.0,null,'202210030240442189958914,N,
10188,COCC11030385,1600.002.01,2022-10-03 06:13:30.0,null,'202210030240442189958914,N,
10189,CO11256186,1600.002.01,2022-10-03 14:00:30.0,null,'202210030232122189935634,Y,
10190,COCC11030386,1600.002.01,2022-10-03 13:42:50.0,null,'202210030240442189958884,Y,
10191,COCC11030386,1600.002.01,2022-10-03 13:42:50.0,null,'202210030240442189958884,Y,
10192,COCC11030387,1600.002.01,2022-10-03 04:09:18.0,null,'202210030236482189945522,Y,
10193,COCC11030388,1600.002.01,2022-10-03 11:52:44.0,null,'202210030240312189956702,Y,
10194,COCC11030388,1600.002.01,2022-10-03 11:52:44.0,null,'202210030240312189956702,Y,
10195,CO11256188,1600.002.01,2022-10-03 06:38:30.0,null,'202210030235072189943227,Y,
10196,CO11256188,1600.002.01,2022-10-03 06:38:30.0,null,'202210030235072189943227,Y,
10197,CO11256160,1600.002.01,2022-10-03 07:37:52.0,null,'202210030235072189943253,Y,
10198,CO11256159,1600.002.01,2022-10-03 06:13:42.0,null,'202210030235082189943273,Y,
10199,CO11256159,1600.002.01,2022-10-03 06:13:42.0,null,'202210030235082189943273,Y,
10200,CO11256158,1600.002.01,2022-10-03 11:57:05.0,null,'202210030235082189943302,Y,
10201,COCC11030389,1600.002.01,2022-10-03 03:24:13.0,null,'202210030236482189945479,Y,
10202,COCC11030389,1600.002.01,2022-10-03 03:24:13.0,null,'202210030236482189945479,Y,
10203,Y100115501,1100,2022-10-06 19:28:47.0,null,'202210030236192189945134,N,
10204,Y100115501,1100,2022-10-06 19:28:47.0,null,'202210030236192189945134,N,
10205,CO11256163,1600.002.01,2022-10-03 12:36:25.0,null,'202210030238382189951751,Y,
10206,CO11256190,1600.002.01,2022-10-03 04:23:15.0,null,'202210030238392189951771,Y,
10207,CO11256190,1600.002.01,2022-10-03 04:23:15.0,null,'202210030238392189951771,Y,
10208,CO11256161,1600.002.01,2022-10-03 05:30:04.0,null,'202210030238392189951808,Y,
10209,CO11256189,1600.002.01,2022-10-03 08:28:42.0,null,'202210030238392189951832,Y,
10210,CO11256189,1600.002.01,2022-10-03 08:28:42.0,null,'202210030238392189951832,Y,
10211,CO11256187,1600.002.01,2022-10-03 12:53:31.0,null,'202210030238392189951873,N,
10212,CO11256191,9000,2022-10-03 02:43:57.0,null,'202210030238402189951896,Y,
10213,CO11256191,1600.002,2022-10-04 03:17:52.0,null,'202210030724472190399096,Y,
10214,CO11256165,1600.002,2022-10-03 19:26:11.0,null,'202210030240442189958863,N,
10215,COCC11030391,1600.002.01,2022-10-04 00:29:51.0,null,'202210030247082189976367,Y,
10216,COCC11030391,1600.002.01,2022-10-04 00:29:51.0,null,'202210030247082189976367,Y,
10217,COCC11030392,1600.002.01,2022-10-03 04:08:36.0,null,'202210030244542189969811,N,
10218,CO11256168,1600.002.01,2022-10-03 06:03:42.0,null,'202210030242462189961517,Y,
10219,CO11256168,1600.002.01,2022-10-03 06:03:42.0,null,'202210030242462189961517,Y,
10220,CO11256168,1600.002.01,2022-10-03 06:03:42.0,null,'202210030242462189961517,Y,
10221,CO11256168,1600.002.01,2022-10-03 06:03:42.0,null,'202210030242462189961517,Y,
10222,CO11256166,1600.002.01,2022-10-03 07:19:18.0,null,'202210030242462189961492,Y,
10223,CO11256169,1600.002,2022-10-03 20:25:22.0,null,'202210030244562189970102,N,
10224,CO11256169,1600.002,2022-10-03 20:25:22.0,null,'202210030244562189970102,N,
10225,CO11256167,1600.002.01,2022-10-03 11:14:33.0,null,'202210030244562189970139,Y,
10226,Y100115502,1600.001,2022-10-13 15:06:08.0,null,'202210030245352189973539,Y,
10227,CO11256170,1600.002.01,2022-10-03 06:49:55.0,null,'202210030247142189977073,Y,
10228,CO11256170,1600.002.01,2022-10-03 06:49:55.0,null,'202210030247142189977073,Y,
10229,CO11256170,1600.002.01,2022-10-03 06:49:55.0,null,'202210030247142189977073,Y,
10230,CO11256192,1600.002.01,2022-10-03 03:12:14.0,null,'202210030247142189977104,Y,
10231,CO11256193,1600.002.01,2022-10-03 06:59:30.0,null,'202210030248592189980819,Y,
10232,CO11256193,1600.002.01,2022-10-03 06:59:30.0,null,'202210030248592189980819,Y,
10233,CO11256172,1600.002.01,2022-10-03 06:07:17.0,null,'202210030251022189989497,Y,
10234,CO11256171,1600.002,2022-10-04 00:02:10.0,null,'202210030251022189989537,Y,
10235,CO11256171,1600.002,2022-10-04 00:02:10.0,null,'202210030251022189989537,Y,
10236,CO11256171,1600.002,2022-10-04 00:02:10.0,null,'202210030251022189989537,Y,
10237,CO11256195,1600.002.01,2022-10-03 03:45:02.0,null,'202210030251022189989516,Y,
10238,COCC11030394,1600.002.01,2022-10-03 11:43:03.0,null,'202210030257042189999692,Y,
10239,CO11256173,1600.002.01,2022-10-03 12:28:59.0,null,'202210030255012189997932,N,
10240,CO11256173,1600.002.01,2022-10-03 12:28:59.0,null,'202210030255012189997932,N,
10241,CO11256173,1600.002.01,2022-10-03 12:28:59.0,null,'202210030255012189997932,N,
10242,CO11256196,1600.002.01,2022-10-03 13:41:18.0,null,'202210030255012189997909,Y,
10243,COCC11030396,1600.002.01,2022-10-04 00:31:44.0,null,'202210030300382190013154,Y,
10244,COCC11030396,1600.002.01,2022-10-04 00:31:44.0,null,'202210030300382190013154,Y,
10245,CO11256275,1600.002.02,2022-10-03 05:43:47.0,null,'202210030259002190003376,Y,
10246,CO11256174,1600.002.01,2022-10-03 12:35:14.0,null,'202210030259012190003451,Y,
10247,CO11256197,9000,2022-10-03 03:15:10.0,null,'202210030259012190003472,N,
10248,CO11256197,9000,2022-10-03 03:15:10.0,null,'202210030259012190003472,N,
10249,CO11256197,1600.002.02,2022-10-03 07:10:21.0,null,'202210030317052190050185,Y,
10250,CO11256197,1600.002.02,2022-10-03 07:10:21.0,null,'202210030317052190050185,Y,
10251,CO11256277,1600.002.01,2022-10-03 22:44:01.0,null,'202210030300262190011683,Y,
10252,CO11256198,1600.002.01,2022-10-03 03:54:55.0,null,'202210030300262190011748,Y,
10253,CO11256198,1600.002.01,2022-10-03 03:54:55.0,null,'202210030300262190011748,Y,
10254,CO11256198,1600.002.01,2022-10-03 03:54:55.0,null,'202210030300262190011748,Y,
10255,CO11256198,1600.002.01,2022-10-03 03:54:55.0,null,'202210030300262190011748,Y,
10256,COCC11030398,1600.002.01,2022-10-03 03:51:09.0,null,'202210030304412190016789,Y,
10257,COCC11030398,1600.002.01,2022-10-03 03:51:09.0,null,'202210030304412190016789,Y,
10258,COCC11030398,1600.002.01,2022-10-03 03:51:09.0,null,'202210030304412190016789,Y,
10259,COCC11030399,1600.002.01,2022-10-03 04:12:16.0,null,'202210030306352190024054,Y,
10260,CO11256279,1600.002.01,2022-10-03 06:13:01.0,null,'202210030302502190016272,Y,
10261,CO11256279,1600.002.01,2022-10-03 06:13:01.0,null,'202210030302502190016272,Y,
10262,CO11256280,1600.002.01,2022-10-03 12:11:42.0,null,'202210030306352190024008,Y,
10263,CO11256280,1600.002.01,2022-10-03 12:11:42.0,null,'202210030306352190024008,Y,
10264,CO11256281,1600.002.01,2022-10-03 04:03:54.0,null,'202210030308342190026691,Y,
10265,COCC11030400,1600.002.01,2022-10-04 00:33:24.0,null,'202210030313002190040411,Y,
10266,CO11256283,1600.002.01,2022-10-03 06:52:32.0,null,'202210030313102190041586,Y,
10267,CO11256282,1600.002.01,2022-10-03 08:10:52.0,null,'202210030313102190041605,Y,
10268,CO11256284,1600.002.01,2022-10-03 11:18:36.0,null,'202210030316322190048897,Y,
10269,CO11256199,1600.002.01,2022-10-03 04:03:27.0,null,'202210030317212190051940,Y,
10270,COCC11030402,1600.002.01,2022-10-03 14:05:23.0,null,'202210030325052190075418,Y,
10271,CO11256285,1600.002,2022-10-03 19:44:59.0,null,'202210030324102190073767,N,
10272,CO11256200,1600.002.01,2022-10-03 03:51:09.0,null,'202210030324102190073787,Y,
10273,CO11256202,1600.002.01,2022-10-03 05:52:19.0,null,'202210030325052190075448,Y,
10274,CO11256201,1600.002.01,2022-10-03 06:20:48.0,null,'202210030325062190075470,Y,
10275,COCC11030404,1600.002.01,2022-10-03 03:57:21.0,null,'202210030327242190088556,N,
10276,COCC11030404,1600.002.01,2022-10-03 03:57:21.0,null,'202210030327242190088556,N,
10277,CO11256203,1600.002.01,2022-10-03 05:30:41.0,null,'202210030327062190086449,Y,
10278,CO11256286,1600.002.01,2022-10-03 04:26:33.0,null,'202210030332242190105763,Y,
10279,Y100115503,1600,2022-10-03 04:30:17.0,null,'202210030338222190116270,N,
10280,Y100115503,1600,2022-10-03 04:30:17.0,null,'202210030338222190116270,N,
10281,CO11256205,1600.002.01,2022-10-03 04:26:38.0,null,'202210030342232190129963,Y,
10282,CO11256287,1600.002.01,2022-10-03 12:56:09.0,null,'202210030342232190129982,Y,
10283,CO11256206,1600.002.01,2022-10-03 05:34:19.0,null,'202210030345472190134100,Y,
10284,CO11256207,1600.002.01,2022-10-03 08:46:55.0,null,'202210030348152190147881,Y,
10285,Y100115504,1600,2022-10-03 03:50:52.0,null,'202210030348322190148535,N,
10286,Y100115504,1600,2022-10-03 03:50:52.0,null,'202210030348322190148535,N,
10287,COCC11030406,1600.002.01,2022-10-03 05:19:23.0,null,'202210030353552190163217,Y,
10288,CO11256208,1600.002,2022-10-03 22:42:59.0,null,'202210030352152190162952,N,
10289,CO11256210,1600.002.02,2022-10-03 05:44:34.0,null,'202210030358182190173623,Y,
10290,CO11256210,1600.002.02,2022-10-03 05:44:34.0,null,'202210030358182190173623,Y,
10291,CO11256211,1600.002.01,2022-10-03 15:25:04.0,null,'202210030358182190173582,Y,
10292,CO11256209,1600.002.01,2022-10-03 06:19:16.0,null,'202210030358182190173601,Y,
10293,CO11256212,1600.002.01,2022-10-03 06:48:02.0,null,'202210030359542190174177,Y,
10294,Y100115505,1500.1000,2022-10-03 03:59:35.0,null,'202210030359342190174069,N,
10295,CO11256291,1600.002.02,2022-10-03 05:48:07.0,null,'202210030405422190191626,Y,
