data:text/csv;charset=utf-8,Query: select sl.order_no, s.status, s.status_date, s.order_header_key, s.shipment_key, s.extn_picked_externally from yfs_shipment s,yfs_shipment_line sl where sl.shipment_key=s.shipment_key and  sl.order_header_key &gt;
RN,ORDER_NO,STATUS,STATUS_DATE,ORDER_HEADER_KEY,SHIPMENT_KEY,EXTN_PICKED_EXTERNALLY,
40001,Y100103724,1600,2022-08-08 17:23:39.0,null,'202208081713291952840228,N,
40002,CO11171653,1600.002.01,2022-08-08 17:51:32.0,null,'202208081715161952846918,N,
40003,COCC10904865,1600.002.01,2022-08-08 19:04:16.0,null,'202208081718171952854236,Y,
40004,COCC10904867,1600.002.01,2022-08-08 17:34:24.0,null,'202208081718161952854128,N,
40005,CO11171700,1600.002.01,2022-08-09 13:12:38.0,null,'202208081718161952854150,Y,
40006,CO11171699,1600.002.01,2022-08-08 18:10:25.0,null,'202208081718171952854171,Y,
40007,COCC10904872,1600.002.02,2022-08-08 20:17:38.0,null,'202208081721161952867562,Y,
40008,COCC10904872,1600.002.02,2022-08-08 20:17:38.0,null,'202208081721161952867562,Y,
40009,COCC10904873,1600.002.01,2022-08-08 18:30:03.0,null,'202208081721161952867537,N,
40010,COCC10904875,1600.002.01,2022-08-08 18:21:04.0,null,'202208081744141952939288,Y,
40011,COCC10904875,1600.002.01,2022-08-08 18:21:04.0,null,'202208081744141952939288,Y,
40012,COCC10904877,9000,2022-08-08 21:33:03.0,null,'202208081722161952870619,Y,
40013,CO11171656,1600.002.01,2022-08-08 18:12:31.0,null,'202208081719171952856608,Y,
40014,CO11171656,1600.002.01,2022-08-08 18:12:31.0,null,'202208081719171952856608,Y,
40015,CO11171656,1600.002.01,2022-08-08 18:12:31.0,null,'202208081719171952856608,Y,
40016,CO11171654,1600.002.01,2022-08-08 18:13:58.0,null,'202208081719181952856644,N,
40017,CO11171702,1600.002.01,2022-08-08 17:36:49.0,null,'202208081719181952856668,Y,
40018,CO11171701,1600.002.01,2022-08-08 17:56:29.0,null,'202208081719181952856710,Y,
40019,CO11171701,1600.002.01,2022-08-08 17:56:29.0,null,'202208081719181952856710,Y,
40020,COCC10904881,1600.002.01,2022-08-08 18:15:49.0,null,'202208081725201952879397,Y,
40021,COCC10904881,1600.002.01,2022-08-08 18:15:49.0,null,'202208081725201952879397,Y,
40022,CO11171655,1600.002.01,2022-08-08 18:30:28.0,null,'202208081723171952873025,Y,
40023,COCC10904888,1600.002.01,2022-08-08 18:27:59.0,null,'202208081727161952882873,Y,
40024,COCC10904889,1600.002.01,2022-08-08 19:46:11.0,null,'202208081754161952974121,Y,
40025,COCC10904889,1600.002.01,2022-08-08 19:46:11.0,null,'202208081754161952974121,Y,
40026,COCC10904889,1600.002.01,2022-08-08 19:46:11.0,null,'202208081754161952974121,Y,
40027,COCC10904890,1600.002.01,2022-08-08 17:46:55.0,null,'202208081727181952883070,Y,
40028,COCC10904892,1600.002.01,2022-08-08 18:34:37.0,null,'202208081731161952899160,N,
40029,COCC10904896,1600.002.01,2022-08-08 18:07:09.0,null,'202208081730161952893138,Y,
40030,COCC10904896,1600.002.01,2022-08-08 18:07:09.0,null,'202208081730161952893138,Y,
40031,COCC10904901,1600.002.01,2022-08-08 18:44:43.0,null,'202208081739121952919833,N,
40032,COCC10904902,1600.002.01,2022-08-08 18:29:07.0,null,'202208081735281952908268,Y,
40033,COCC10904907,1600.002.01,2022-08-08 20:13:16.0,null,'202208081735271952908088,Y,
40034,COCC10904908,9000,2022-08-08 17:57:56.0,null,'202208081748111952947734,Y,
40035,COCC10904908,9000,2022-08-08 17:57:56.0,null,'202208081748111952947734,Y,
40036,COCC10904908,9000,2022-08-08 17:57:56.0,null,'202208081748111952947734,Y,
40037,COCC10904908,9000,2022-08-08 17:57:56.0,null,'202208081748111952947734,Y,
40038,COCC10904908,9000,2022-08-08 17:57:56.0,null,'202208081748111952947734,Y,
40039,COCC10904908,1600.002.01,2022-08-08 20:08:01.0,null,'202208081759361952988939,Y,
40040,COCC10904908,1600.002.01,2022-08-08 20:08:01.0,null,'202208081759361952988939,Y,
40041,COCC10904908,1600.002.01,2022-08-08 20:08:01.0,null,'202208081759361952988939,Y,
40042,COCC10904908,1600.002.01,2022-08-08 20:08:01.0,null,'202208081759361952988939,Y,
40043,COCC10904908,1600.002.01,2022-08-08 20:08:01.0,null,'202208081759361952988939,Y,
40044,CO11171657,1600.002.01,2022-08-08 18:20:54.0,null,'202208081733471952905131,N,
40045,CO11171657,1600.002.01,2022-08-08 18:20:54.0,null,'202208081733471952905131,N,
40046,CO11171706,9000,2022-08-08 17:49:25.0,null,'202208081733471952905164,Y,
40047,CO11171706,9000,2022-08-08 17:49:25.0,null,'202208081733471952905164,Y,
40048,CO11171706,1600.002.01,2022-08-08 18:32:47.0,null,'202208081752091952966212,Y,
40049,CO11171706,1600.002.01,2022-08-08 18:32:47.0,null,'202208081752091952966212,Y,
40050,COCC10904912,1600.002.01,2022-08-08 18:19:43.0,null,'202208081737121952912452,Y,
40051,COCC10904912,1600.002.01,2022-08-08 18:19:43.0,null,'202208081737121952912452,Y,
40052,COCC10904913,1600.002.01,2022-08-08 18:26:18.0,null,'202208081737131952912514,Y,
40053,COCC10904914,1600.002.01,2022-08-08 19:38:44.0,null,'202208081739131952919874,Y,
40054,COCC10904915,9000,2022-08-08 17:40:22.0,null,'202208081739101952919421,Y,
40055,COCC10904915,9000,2022-08-08 17:40:22.0,null,'202208081739101952919421,Y,
40056,COCC10904915,9000,2022-08-08 17:40:22.0,null,'202208081739101952919421,Y,
40057,COCC10904915,1600.002.01,2022-08-08 18:54:03.0,null,'202208081742141952933398,Y,
40058,COCC10904915,1600.002.01,2022-08-08 18:54:03.0,null,'202208081742141952933398,Y,
40059,COCC10904915,1600.002.01,2022-08-08 18:54:03.0,null,'202208081742141952933398,Y,
40060,CO11171659,1600.002.01,2022-08-08 18:07:56.0,null,'202208081735291952908330,Y,
40061,CO11171659,1600.002.01,2022-08-08 18:07:56.0,null,'202208081735291952908330,Y,
40062,CO11171659,1600.002.01,2022-08-08 18:07:56.0,null,'202208081735291952908330,Y,
40063,CO11171659,1600.002.01,2022-08-08 18:07:56.0,null,'202208081735291952908330,Y,
40064,CO11171707,1600.002.01,2022-08-08 18:08:09.0,null,'202208081735281952908291,Y,
40065,COCC10904916,1600.002.01,2022-08-08 18:36:58.0,null,'202208081739131952919911,Y,
40066,COCC10904916,1600.002.01,2022-08-08 18:36:58.0,null,'202208081739131952919911,Y,
40067,COCC10904916,1600.002.01,2022-08-08 18:36:58.0,null,'202208081739131952919911,Y,
40068,COCC10904917,1600.002.01,2022-08-08 18:01:23.0,null,'202208081742131952933330,Y,
40069,CO11171660,1600.002.01,2022-08-08 18:27:21.0,null,'202208081739071952919082,Y,
40070,CO11171660,1600.002.01,2022-08-08 18:27:21.0,null,'202208081739071952919082,Y,
40071,CO11171709,1600.002.01,2022-08-08 18:20:48.0,null,'202208081739081952919136,N,
40072,CO11171709,1600.002.01,2022-08-08 18:20:48.0,null,'202208081739081952919136,N,
40073,CO11171709,1600.002.01,2022-08-08 18:20:48.0,null,'202208081739081952919136,N,
40074,CO11171658,1600.002.01,2022-08-08 17:58:11.0,null,'202208081739081952919193,N,
40075,CO11171705,1600.002.01,2022-08-08 18:08:19.0,null,'202208081739081952919233,Y,
40076,CO11171712,1600.002.01,2022-08-08 18:06:56.0,null,'202208081739091952919272,Y,
40077,CO11171712,1600.002.01,2022-08-08 18:06:56.0,null,'202208081739091952919272,Y,
40078,CO11171711,1600.002.01,2022-08-08 18:10:35.0,null,'202208081739091952919318,N,
40079,CO11171711,1600.002.01,2022-08-08 18:10:35.0,null,'202208081739091952919318,N,
40080,CO11171711,1600.002.01,2022-08-08 18:10:35.0,null,'202208081739091952919318,N,
40081,CO11171662,1600.002.01,2022-08-08 18:03:42.0,null,'202208081739091952919376,Y,
40082,CO11171662,1600.002.01,2022-08-08 18:03:42.0,null,'202208081739091952919376,Y,
40083,COCC10904918,1600.002.01,2022-08-08 18:08:03.0,null,'202208081742141952933432,Y,
40084,COCC10904918,1600.002.01,2022-08-08 18:08:03.0,null,'202208081742141952933432,Y,
40085,COCC10904921,1600.002.01,2022-08-08 18:13:51.0,null,'202208081742131952933353,Y,
40086,CO11171663,1600.002.01,2022-08-08 21:30:53.0,null,'202208081739131952919956,Y,
40087,CO11171663,1600.002.01,2022-08-08 21:30:53.0,null,'202208081739131952919956,Y,
40088,CO11171663,1600.002.01,2022-08-08 21:30:53.0,null,'202208081739131952919956,Y,
40089,COCC10904922,1600.002.01,2022-08-08 19:45:32.0,null,'202208081851131953158279,Y,
40090,COCC10904922,1600.002.01,2022-08-08 19:45:32.0,null,'202208081851131953158279,Y,
40091,COCC10904922,1600.002.01,2022-08-08 19:45:32.0,null,'202208081851131953158279,Y,
40092,COCC10904923,1600.002.02,2022-08-08 21:40:51.0,null,'202208081752091952966240,N,
40093,COCC10904923,1600.002.02,2022-08-08 21:40:51.0,null,'202208081752091952966240,N,
40094,CO11171714,1600.002.01,2022-08-08 18:08:14.0,null,'202208081744101952938879,Y,
40095,CO11171664,1600.002.01,2022-08-08 18:18:47.0,null,'202208081744111952938906,Y,
40096,COCC10904928,9000,2022-08-08 18:03:20.0,null,'202208081754171952974173,N,
40097,COCC10904928,9000,2022-08-08 18:03:20.0,null,'202208081754171952974173,N,
40098,COCC10904931,1600.002.01,2022-08-08 18:10:37.0,null,'202208081752111952966503,Y,
40099,COCC10904931,1600.002.01,2022-08-08 18:10:37.0,null,'202208081752111952966503,Y,
40100,COCC10904931,1600.002.01,2022-08-08 18:10:37.0,null,'202208081752111952966503,Y,
40101,COCC10904931,1600.002.01,2022-08-08 18:10:37.0,null,'202208081752111952966503,Y,
40102,CO11171716,1600.002.01,2022-08-08 18:29:06.0,null,'202208081744141952939322,Y,
40103,CO11171666,1600.002.01,2022-08-08 18:09:57.0,null,'202208081744141952939376,N,
40104,CO11171715,1600.002.01,2022-08-08 18:05:56.0,null,'202208081744141952939438,Y,
40105,COCC10904938,1600.002.01,2022-08-08 18:42:16.0,null,'202208081802131953002055,Y,
40106,COCC10904938,1600.002.01,2022-08-08 18:42:16.0,null,'202208081802131953002055,Y,
40107,COCC10904938,1600.002.01,2022-08-08 18:42:16.0,null,'202208081802131953002055,Y,
40108,COCC10904938,1600.002.01,2022-08-08 18:42:16.0,null,'202208081802131953002055,Y,
40109,COCC10904938,1600.002.01,2022-08-08 18:42:16.0,null,'202208081802131953002055,Y,
40110,COCC10904939,9000,2022-08-08 22:48:26.0,null,'202208081939131953305099,N,
40111,COCC10904939,9000,2022-08-08 22:48:26.0,null,'202208081939131953305099,N,
40112,COCC10904939,9000,2022-08-08 22:48:26.0,null,'202208081939131953305099,N,
40113,COCC10904939,9000,2022-08-08 22:48:26.0,null,'202208081939131953305099,N,
40114,CO11171668,1600.002.01,2022-08-08 18:02:38.0,null,'202208081748111952947814,Y,
40115,CO11171667,1600.002.01,2022-08-08 18:51:01.0,null,'202208081748121952947834,Y,
40116,CO11171665,1600.002.01,2022-08-08 18:27:48.0,null,'202208081748121952947854,N,
40117,COCC10904941,1600.002.01,2022-08-08 18:35:21.0,null,'202208081752091952966159,Y,
40118,COCC10904941,1600.002.01,2022-08-08 18:35:21.0,null,'202208081752091952966159,Y,
40119,COCC10904941,1600.002.01,2022-08-08 18:35:21.0,null,'202208081752091952966159,Y,
40120,COCC10904942,1600.002.02,2022-08-08 18:43:15.0,null,'202208081756131952979431,Y,
40121,CO11171669,1600.002.01,2022-08-08 18:19:06.0,null,'202208081750151952956535,N,
40122,CO11171669,1600.002.01,2022-08-08 18:19:06.0,null,'202208081750151952956535,N,
40123,CO11171669,1600.002.01,2022-08-08 18:19:06.0,null,'202208081750151952956535,N,
40124,COCC10904945,1600.002.01,2022-08-08 18:45:21.0,null,'202208081752101952966419,Y,
40125,Y100103726,1100,2022-08-17 13:00:55.0,null,'202208081750371952959235,N,
40126,Y100103726,1100,2022-08-17 13:00:55.0,null,'202208081750371952959235,N,
40127,COCC10904947,1600.002.01,2022-08-08 18:25:48.0,null,'202208081754161952974082,Y,
40128,CO11171718,1600.002.01,2022-08-09 13:12:41.0,null,'202208081752111952966596,N,
40129,CO11171718,1600.002.01,2022-08-09 13:12:41.0,null,'202208081752111952966596,N,
40130,CO11171718,1600.002.01,2022-08-09 13:12:41.0,null,'202208081752111952966596,N,
40131,CO11171718,1600.002.01,2022-08-09 13:12:41.0,null,'202208081752111952966596,N,
40132,CO11171717,1600.002.01,2022-08-08 18:17:36.0,null,'202208081752121952966647,Y,
40133,CO11171717,1600.002.01,2022-08-08 18:17:36.0,null,'202208081752121952966647,Y,
40134,Y100103727,1100,2022-08-22 11:57:49.0,null,'202208081751501952965055,N,
40135,Y100103727,1100,2022-08-22 11:57:49.0,null,'202208081751501952965055,N,
40136,Y100103727,1100,2022-08-22 11:57:49.0,null,'202208081751501952965055,N,
40137,Y100103727,1100,2022-08-22 11:57:49.0,null,'202208081751501952965055,N,
40138,Y100103727,1100,2022-08-22 11:57:49.0,null,'202208081751501952965055,N,
40139,COCC10904951,1600.002.01,2022-08-08 18:20:52.0,null,'202208081757561952984364,Y,
40140,COCC10904952,1600.002.01,2022-08-09 17:37:34.0,null,'202208081802131953002115,N,
40141,CO11171670,1600.002.01,2022-08-08 18:38:34.0,null,'202208081754171952974200,Y,
40142,COCC10904955,1600.002.01,2022-08-08 18:23:54.0,null,'202208081756131952979455,Y,
40143,COCC10904959,1600.002.01,2022-08-08 18:25:56.0,null,'202208081757581952984620,N,
40144,COCC10904960,1600.002.01,2022-08-08 18:32:03.0,null,'202208081802131953002097,N,
40145,COCC10904961,1600.002.01,2022-08-08 18:29:08.0,null,'202208081813171953035751,Y,
40146,COCC10904962,1600.002.01,2022-08-09 17:40:17.0,null,'202208081757581952984602,Y,
40147,COCC10904963,1600.002.02,2022-08-08 19:13:22.0,null,'202208081804181953007396,N,
40148,COCC10904964,1600.002.01,2022-08-08 18:56:35.0,null,'202208081811161953030889,Y,
40149,COCC10904964,1600.002.01,2022-08-08 18:56:35.0,null,'202208081811161953030889,Y,
40150,COCC10904964,1600.002.01,2022-08-08 18:56:35.0,null,'202208081811161953030889,Y,
40151,COCC10904964,1600.002.01,2022-08-08 18:56:35.0,null,'202208081811161953030889,Y,
40152,CO11171673,1600.002.01,2022-08-08 18:30:51.0,null,'202208081757561952984477,N,
40153,CO11171672,1600.002.01,2022-08-08 18:25:00.0,null,'202208081757571952984493,Y,
40154,CO11171775,1600.002.01,2022-08-08 18:54:46.0,null,'202208081757571952984519,Y,
40155,CO11171775,1600.002.01,2022-08-08 18:54:46.0,null,'202208081757571952984519,Y,
40156,CO11171775,1600.002.01,2022-08-08 18:54:46.0,null,'202208081757571952984519,Y,
40157,CO11171674,1600.002.01,2022-08-08 18:30:08.0,null,'202208081757571952984550,Y,
40158,CO11171674,1600.002.01,2022-08-08 18:30:08.0,null,'202208081757571952984550,Y,
40159,CO11171674,1600.002.01,2022-08-08 18:30:08.0,null,'202208081757571952984550,Y,
40160,CO11171719,1600.002.01,2022-08-08 18:11:24.0,null,'202208081757581952984579,Y,
40161,CO11171719,1600.002.01,2022-08-08 18:11:24.0,null,'202208081757581952984579,Y,
40162,COCC10904965,1600.002.01,2022-08-08 18:55:47.0,null,'202208081818161953048841,Y,
40163,CO11171722,1600.002.01,2022-08-08 18:22:37.0,null,'202208081759361952988976,Y,
40164,CO11171721,1600.002.01,2022-08-08 18:52:10.0,null,'202208081759361952989005,N,
40165,CO11171721,1600.002.01,2022-08-08 18:52:10.0,null,'202208081759361952989005,N,
40166,CO11171721,1600.002.01,2022-08-08 18:52:10.0,null,'202208081759361952989005,N,
40167,COCC10904970,1600.002.01,2022-08-08 19:20:00.0,null,'202208081827171953075102,Y,
40168,COCC10904970,1600.002.01,2022-08-08 19:20:00.0,null,'202208081827171953075102,Y,
40169,COCC10904970,1600.002.01,2022-08-08 19:20:00.0,null,'202208081827171953075102,Y,
40170,COCC10904973,1600.002.01,2022-08-08 18:42:21.0,null,'202208081804151953006980,Y,
40171,CO11171725,1600.002.01,2022-08-08 18:23:46.0,null,'202208081804151953006931,Y,
40172,COCC10904976,1600.002.01,2022-08-08 18:42:26.0,null,'202208081806191953012803,Y,
40173,CO11171727,1600.002.01,2022-08-08 19:02:32.0,null,'202208081804181953007483,N,
40174,COCC10904979,9000,2022-08-08 18:13:42.0,null,'202208081808011953016186,Y,
40175,COCC10904979,9000,2022-08-08 18:13:42.0,null,'202208081808011953016186,Y,
40176,COCC10904979,1600.002.01,2022-08-08 20:07:30.0,null,'202208081815181953043364,Y,
40177,COCC10904979,1600.002.01,2022-08-08 20:07:30.0,null,'202208081815181953043364,Y,
40178,COCC10904980,1600.002.01,2022-08-08 21:44:35.0,null,'202208081809231953019598,Y,
40179,COCC10904981,1600.002.01,2022-08-08 20:30:43.0,null,'202208081843071953131948,Y,
40180,COCC10904981,1600.002.01,2022-08-08 20:30:43.0,null,'202208081843071953131948,Y,
40181,COCC10904981,1600.002.01,2022-08-08 20:30:43.0,null,'202208081843071953131948,Y,
40182,COCC10904981,1600.002.01,2022-08-08 20:30:43.0,null,'202208081843071953131948,Y,
40183,COCC10904981,1600.002.01,2022-08-08 20:30:43.0,null,'202208081843071953131948,Y,
40184,COCC10904981,1600.002.01,2022-08-08 20:30:43.0,null,'202208081843071953131948,Y,
40185,CO11171778,1600.002.01,2022-08-08 19:39:11.0,null,'202208081808021953016223,Y,
40186,CO11171778,1600.002.01,2022-08-08 19:39:11.0,null,'202208081808021953016223,Y,
40187,CO11171778,1600.002.01,2022-08-08 19:39:11.0,null,'202208081808021953016223,Y,
40188,CO11171778,1600.002.01,2022-08-08 19:39:11.0,null,'202208081808021953016223,Y,
40189,CO11171777,1600.002.01,2022-08-08 18:39:31.0,null,'202208081808021953016263,Y,
40190,CO11171777,1600.002.01,2022-08-08 18:39:31.0,null,'202208081808021953016263,Y,
40191,CO11171728,1600.002.01,2022-08-08 18:49:46.0,null,'202208081808021953016290,Y,
40192,CO11171728,1600.002.01,2022-08-08 18:49:46.0,null,'202208081808021953016290,Y,
40193,CO11171780,1600.002.01,2022-08-08 18:52:34.0,null,'202208081808031953016315,N,
40194,CO11171779,1600.002.01,2022-08-08 19:58:39.0,null,'202208081808031953016347,N,
40195,COCC10904989,1600.002.01,2022-08-08 19:38:49.0,null,'202208081811161953030858,N,
40196,CO11171729,1600.002.01,2022-08-08 18:29:33.0,null,'202208081810161953025189,N,
40197,CO11171729,1600.002.01,2022-08-08 18:29:33.0,null,'202208081810161953025189,N,
40198,CO11171729,1600.002.01,2022-08-08 18:29:33.0,null,'202208081810161953025189,N,
40199,COCC10904991,1600.002.01,2022-08-08 22:02:40.0,null,'202208081821161953060766,N,
40200,COCC10904994,1600.002.01,2022-08-08 19:15:00.0,null,'202208081814161953039861,N,
40201,COCC10904994,1600.002.01,2022-08-08 19:15:00.0,null,'202208081814161953039861,N,
40202,COCC10904996,1600.002.01,2022-08-09 01:20:43.0,null,'202208081814161953039830,Y,
40203,COCC10904996,1600.002.01,2022-08-09 01:20:43.0,null,'202208081814161953039830,Y,
40204,COCC10904997,1600.002.01,2022-08-08 19:55:36.0,null,'202208081855091953166457,Y,
40205,COCC10904997,1600.002.01,2022-08-08 19:55:36.0,null,'202208081855091953166457,Y,
40206,COCC10904997,1600.002.01,2022-08-08 19:55:36.0,null,'202208081855091953166457,Y,
40207,COCC10904997,1600.002.01,2022-08-08 19:55:36.0,null,'202208081855091953166457,Y,
40208,COCC10904997,1600.002.01,2022-08-08 19:55:36.0,null,'202208081855091953166457,Y,
40209,COCC10904997,1600.002.01,2022-08-08 19:55:36.0,null,'202208081855091953166457,Y,
40210,COCC10904999,1600.002.01,2022-08-08 21:53:47.0,null,'202208081817161953046856,Y,
40211,CO11171782,1600.002.01,2022-08-08 18:46:07.0,null,'202208081813161953035718,Y,
40212,CO11171782,1600.002.01,2022-08-08 18:46:07.0,null,'202208081813161953035718,Y,
40213,COCC10905000,1600.002.01,2022-08-08 18:48:31.0,null,'202208081815161953043008,Y,
40214,COCC10905002,9000,2022-08-08 18:20:41.0,null,'202208081818161953048861,Y,
40215,COCC10905002,9000,2022-08-08 18:20:41.0,null,'202208081818161953048861,Y,
40216,COCC10905002,9000,2022-08-08 18:20:41.0,null,'202208081818161953048861,Y,
40217,COCC10905002,1600.002.01,2022-08-08 19:05:15.0,null,'202208081822161953061686,Y,
40218,COCC10905002,1600.002.01,2022-08-08 19:05:15.0,null,'202208081822161953061686,Y,
40219,COCC10905002,1600.002.01,2022-08-08 19:05:15.0,null,'202208081822161953061686,Y,
40220,COCC10905003,1600.002.01,2022-08-08 19:29:00.0,null,'202208081830161953087925,N,
40221,COCC10905003,1600.002.01,2022-08-08 19:29:00.0,null,'202208081830161953087925,N,
40222,COCC10905003,1600.002.01,2022-08-08 19:29:00.0,null,'202208081830161953087925,N,
40223,CO11171731,1600.002.01,2022-08-08 18:53:53.0,null,'202208081815161953043037,Y,
40224,CO11171731,1600.002.01,2022-08-08 18:53:53.0,null,'202208081815161953043037,Y,
40225,CO11171731,1600.002.01,2022-08-08 18:53:53.0,null,'202208081815161953043037,Y,
40226,CO11171730,1600.002.01,2022-08-08 18:33:07.0,null,'202208081815161953043082,Y,
40227,COCC10905005,1600.002.01,2022-08-08 18:42:51.0,null,'202208081817161953046878,Y,
40228,COCC10905006,1600.002.01,2022-08-08 18:44:04.0,null,'202208081817161953046834,Y,
40229,COCC10905007,1600.002.01,2022-08-08 19:45:57.0,null,'202208081822161953061657,Y,
40230,COCC10905007,1600.002.01,2022-08-08 19:45:57.0,null,'202208081822161953061657,Y,
40231,COCC10905008,9000,2022-08-08 18:24:41.0,null,'202208081819161953050129,Y,
40232,COCC10905009,1600.002.02,2022-08-08 19:11:24.0,null,'202208081821161953060744,N,
40233,COCC10905009,1600.002.02,2022-08-08 19:11:24.0,null,'202208081821161953060744,N,
40234,COCC10905011,1600.002.01,2022-08-08 18:51:14.0,null,'202208081825161953070478,Y,
40235,CO11171784,1600.002.01,2022-08-08 18:32:54.0,null,'202208081818171953048896,Y,
40236,CO11171784,1600.002.01,2022-08-08 18:32:54.0,null,'202208081818171953048896,Y,
40237,CO11171732,1600.002.01,2022-08-08 19:10:37.0,null,'202208081818171953048922,Y,
40238,CO11171783,1600.002.01,2022-08-08 18:44:49.0,null,'202208081818171953048941,Y,
40239,COCC10905012,1600.002.02,2022-08-08 20:56:16.0,null,'202208081821161953060782,N,
40240,COCC10905013,1600.002.01,2022-08-08 19:12:10.0,null,'202208081827171953075203,N,
40241,COCC10905013,1600.002.01,2022-08-08 19:12:10.0,null,'202208081827171953075203,N,
40242,COCC10905015,1600.002.01,2022-08-08 19:10:36.0,null,'202208081836261953107329,N,
40243,COCC10905015,1600.002.01,2022-08-08 19:10:36.0,null,'202208081836261953107329,N,
40244,COCC10905018,1600.002.01,2022-08-08 19:26:00.0,null,'202208081838121953112448,Y,
40245,COCC10905019,1600.002.01,2022-08-08 19:04:55.0,null,'202208081824161953067867,Y,
40246,COCC10905019,1600.002.01,2022-08-08 19:04:55.0,null,'202208081824161953067867,Y,
40247,COCC10905019,1600.002.01,2022-08-08 19:04:55.0,null,'202208081824161953067867,Y,
40248,COCC10905019,1600.002.01,2022-08-08 19:04:55.0,null,'202208081824161953067867,Y,
40249,CO11171734,1600.002.01,2022-08-08 19:32:32.0,null,'202208081823171953063464,Y,
40250,CO11171734,1600.002.01,2022-08-08 19:32:32.0,null,'202208081823171953063464,Y,
40251,CO11171786,1600.002.01,2022-08-08 19:05:21.0,null,'202208081823171953063490,Y,
40252,COCC10905023,1600.002.01,2022-08-08 19:06:16.0,null,'202208081825221953071206,Y,
40253,CO11171790,1600.002.01,2022-08-08 19:06:18.0,null,'202208081825161953070499,Y,
40254,CO11171788,1600.002.01,2022-08-08 19:44:05.0,null,'202208081825171953070529,Y,
40255,CO11171788,1600.002.01,2022-08-08 19:44:05.0,null,'202208081825171953070529,Y,
40256,CO11171788,1600.002.01,2022-08-08 19:44:05.0,null,'202208081825171953070529,Y,
40257,CO11171788,1600.002.01,2022-08-08 19:44:05.0,null,'202208081825171953070529,Y,
40258,CO11171788,1600.002.01,2022-08-08 19:44:05.0,null,'202208081825171953070529,Y,
40259,Y100103730,1100,2022-08-22 11:57:49.0,null,'202208081824011953066996,N,
40260,Y100103730,1100,2022-08-22 11:57:49.0,null,'202208081824011953066996,N,
40261,Y100103730,1100,2022-08-22 11:57:49.0,null,'202208081824011953066996,N,
40262,COCC10905026,1600.002.01,2022-08-08 19:20:28.0,null,'202208081834461953102917,N,
40263,COCC10905026,1600.002.01,2022-08-08 19:20:28.0,null,'202208081834461953102917,N,
40264,COCC10905026,1600.002.01,2022-08-08 19:20:28.0,null,'202208081834461953102917,N,
40265,COCC10905026,1600.002.01,2022-08-08 19:20:28.0,null,'202208081834461953102917,N,
40266,COCC10905026,1600.002.01,2022-08-08 19:20:28.0,null,'202208081834461953102917,N,
40267,COCC10905026,1600.002.01,2022-08-08 19:20:28.0,null,'202208081834461953102917,N,
40268,COCC10905026,1600.002.01,2022-08-08 19:20:28.0,null,'202208081834461953102917,N,
40269,COCC10905026,1600.002.01,2022-08-08 19:20:28.0,null,'202208081834461953102917,N,
40270,COCC10905027,1600.002.01,2022-08-08 18:54:36.0,null,'202208081829171953081578,Y,
40271,COCC10905027,1600.002.01,2022-08-08 18:54:36.0,null,'202208081829171953081578,Y,
40272,COCC10905027,1600.002.01,2022-08-08 18:54:36.0,null,'202208081829171953081578,Y,
40273,COCC10905029,1600.002.01,2022-08-08 19:12:00.0,null,'202208081830161953087744,Y,
40274,CO11171735,1600.002.01,2022-08-08 18:57:47.0,null,'202208081828161953078094,N,
40275,CO11171738,1600.002.01,2022-08-08 19:15:44.0,null,'202208081828161953078117,Y,
40276,CO11171791,1600.002.01,2022-08-08 18:59:30.0,null,'202208081828171953078141,N,
40277,COCC10905031,1600.002.01,2022-08-08 19:13:54.0,null,'202208081831161953094022,Y,
40278,COCC10905033,1600.002.01,2022-08-08 21:55:43.0,null,'202208081849061953147494,Y,
40279,CO11171741,1600.002.01,2022-08-08 19:16:18.0,null,'202208081830171953087993,Y,
40280,CO11171740,1600.002.01,2022-08-08 19:05:59.0,null,'202208081830171953088041,Y,
40281,CO11171737,1600.002.01,2022-08-09 13:12:43.0,null,'202208081830171953088067,Y,
40282,COCC10905035,1600.002.01,2022-08-08 19:03:29.0,null,'202208081833161953099342,Y,
40283,COCC10905038,1600.002.01,2022-08-08 19:13:17.0,null,'202208081834471953103108,Y,
40284,CO11171796,1600.002.01,2022-08-08 21:51:01.0,null,'202208081833171953099407,Y,
40285,CO11171796,1600.002.01,2022-08-08 21:51:01.0,null,'202208081833171953099407,Y,
40286,CO11171743,1600.002.01,2022-08-08 19:00:22.0,null,'202208081833171953099446,N,
40287,CO11171795,1600.002.01,2022-08-08 18:57:48.0,null,'202208081833171953099470,N,
40288,CO11171795,1600.002.01,2022-08-08 18:57:48.0,null,'202208081833171953099470,N,
40289,CO11171793,1600.002.01,2022-08-09 13:12:55.0,null,'202208081833171953099503,Y,
40290,CO11171792,1600.002.01,2022-08-08 19:07:57.0,null,'202208081833181953099541,Y,
40291,CO11171744,1600.002.01,2022-08-09 13:12:46.0,null,'202208081836261953107280,Y,
40292,COCC10905042,1600.002.01,2022-08-08 21:56:36.0,null,'202208081849041953147382,Y,
40293,COCC10905042,1600.002.01,2022-08-08 21:56:36.0,null,'202208081849041953147382,Y,
40294,COCC10905042,1600.002.01,2022-08-08 21:56:36.0,null,'202208081849041953147382,Y,
40295,COCC10905045,1600.002.01,2022-08-08 19:00:54.0,null,'202208081840081953117754,Y,
